timestamps,X,Y,Z,Marker0
1749426513.357,-0.110,-0.015,0.975,0
1749426513.357,-0.111,-0.015,0.971,0
1749426513.357,-0.104,-0.013,0.973,0
1749426513.416,-0.104,-0.012,0.976,0
1749426513.416,-0.101,-0.015,0.981,0
1749426513.416,-0.103,-0.014,0.982,0
1749426513.464,-0.104,-0.017,0.975,0
1749426513.464,-0.105,-0.018,0.975,0
1749426513.464,-0.105,-0.020,0.972,0
1749426513.522,-0.108,-0.025,0.979,0
1749426513.522,-0.105,-0.022,0.979,0
1749426513.522,-0.102,-0.016,0.977,0
1749426513.581,-0.098,-0.019,0.977,0
1749426513.581,-0.101,-0.015,0.975,0
1749426513.581,-0.101,-0.016,0.974,0
1749426513.642,-0.099,-0.017,0.977,0
1749426513.642,-0.101,-0.019,0.980,0
1749426513.642,-0.103,-0.020,0.982,0
1749426513.701,-0.101,-0.020,0.980,0
1749426513.701,-0.098,-0.020,0.979,0
1749426513.701,-0.099,-0.015,0.985,0
1749426513.763,-0.102,-0.019,0.979,0
1749426513.763,-0.106,-0.022,0.981,0
1749426513.763,-0.103,-0.015,0.973,0
1749426513.806,-0.106,-0.017,0.975,0
1749426513.806,-0.107,-0.022,0.976,0
1749426513.806,-0.106,-0.024,0.974,0
1749426513.867,-0.105,-0.023,0.978,0
1749426513.867,-0.104,-0.026,0.975,0
1749426513.867,-0.100,-0.029,0.978,0
1749426513.926,-0.101,-0.023,0.980,0
1749426513.926,-0.101,-0.020,0.979,0
1749426513.926,-0.105,-0.017,0.980,0
1749426513.971,-0.101,-0.020,0.979,0
1749426513.971,-0.102,-0.015,0.979,0
1749426513.971,-0.102,-0.019,0.978,0
1749426514.033,-0.101,-0.014,0.978,0
1749426514.033,-0.101,-0.014,0.977,0
1749426514.033,-0.104,-0.013,0.976,0
1749426514.081,-0.099,-0.018,0.973,0
1749426514.081,-0.100,-0.016,0.980,0
1749426514.081,-0.100,-0.018,0.976,0
1749426514.151,-0.105,-0.018,0.981,0
1749426514.151,-0.100,-0.021,0.980,0
1749426514.151,-0.102,-0.025,0.980,0
1749426514.196,-0.101,-0.021,0.979,0
1749426514.196,-0.101,-0.015,0.976,0
1749426514.196,-0.096,-0.013,0.979,0
1749426514.256,-0.096,-0.017,0.981,0
1749426514.256,-0.101,-0.021,0.981,0
1749426514.256,-0.097,-0.019,0.978,0
1749426514.317,-0.103,-0.021,0.976,0
1749426514.317,-0.103,-0.019,0.975,0
1749426514.317,-0.101,-0.022,0.981,0
1749426514.363,-0.102,-0.023,0.984,0
1749426514.363,-0.103,-0.018,0.982,0
1749426514.363,-0.102,-0.025,0.979,0
1749426514.421,-0.107,-0.021,0.971,0
1749426514.421,-0.106,-0.015,0.971,0
1749426514.421,-0.105,-0.012,0.972,0
1749426514.481,-0.102,-0.018,0.974,0
1749426514.481,-0.102,-0.017,0.975,0
1749426514.481,-0.103,-0.021,0.978,0
1749426514.542,-0.101,-0.023,0.976,0
1749426514.542,-0.102,-0.021,0.981,0
1749426514.542,-0.102,-0.020,0.979,0
1749426514.589,-0.099,-0.023,0.980,0
1749426514.589,-0.104,-0.022,0.980,0
1749426514.589,-0.104,-0.019,0.979,0
1749426514.646,-0.102,-0.013,0.973,0
1749426514.646,-0.103,-0.015,0.976,0
1749426514.646,-0.100,-0.018,0.973,0
1749426514.706,-0.101,-0.017,0.975,0
1749426514.706,-0.102,-0.021,0.979,0
1749426514.706,-0.100,-0.019,0.976,0
1749426514.767,-0.099,-0.021,0.979,0
1749426514.767,-0.102,-0.020,0.980,0
1749426514.767,-0.097,-0.019,0.977,0
1749426514.826,-0.099,-0.019,0.981,0
1749426514.826,-0.102,-0.018,0.982,0
1749426514.826,-0.101,-0.016,0.977,0
1749426514.874,-0.103,-0.013,0.976,0
1749426514.874,-0.103,-0.021,0.975,0
1749426514.874,-0.111,-0.021,0.981,0
1749426514.935,-0.106,-0.021,0.982,0
1749426514.935,-0.103,-0.019,0.976,0
1749426514.935,-0.102,-0.020,0.975,0
1749426514.991,-0.099,-0.018,0.975,0
1749426514.991,-0.101,-0.013,0.977,0
1749426514.991,-0.100,-0.015,0.972,0
1749426515.037,-0.100,-0.016,0.976,0
1749426515.037,-0.104,-0.017,0.977,0
1749426515.037,-0.101,-0.021,0.982,0
1749426515.096,-0.103,-0.026,0.983,0
1749426515.096,-0.104,-0.020,0.984,0
1749426515.096,-0.105,-0.018,0.972,0
1749426515.158,-0.108,-0.024,0.969,0
1749426515.158,-0.108,-0.025,0.969,0
1749426515.158,-0.104,-0.015,0.973,0
1749426515.206,-0.103,-0.016,0.981,0
1749426515.261,-0.104,-0.021,0.979,0
1749426515.261,-0.104,-0.022,0.978,0
1749426515.261,-0.104,-0.018,0.977,0
1749426515.321,-0.101,-0.019,0.976,0
1749426515.321,-0.101,-0.018,0.980,0
1749426515.321,-0.101,-0.022,0.981,0
1749426515.382,-0.101,-0.021,0.979,0
1749426515.382,-0.099,-0.019,0.978,0
1749426515.382,-0.101,-0.019,0.977,0
1749426515.441,-0.101,-0.018,0.974,0
1749426515.441,-0.098,-0.016,0.979,0
1749426515.441,-0.102,-0.016,0.982,0
1749426515.489,-0.099,-0.022,0.979,0
1749426515.489,-0.100,-0.019,0.980,0
1749426515.489,-0.095,-0.021,0.978,0
1749426515.546,-0.100,-0.020,0.987,0
1749426515.546,-0.101,-0.021,0.984,0
1749426515.546,-0.105,-0.020,0.981,0
1749426515.607,-0.101,-0.017,0.971,0
1749426515.607,-0.106,-0.021,0.973,0
1749426515.607,-0.107,-0.024,0.975,0
1749426515.667,-0.107,-0.028,0.974,0
1749426515.667,-0.103,-0.021,0.975,0
1749426515.667,-0.100,-0.017,0.977,0
1749426515.714,-0.101,-0.019,0.982,0
1749426515.714,-0.102,-0.015,0.981,0
1749426515.714,-0.097,-0.016,0.977,0
1749426515.772,-0.102,-0.019,0.971,0
1749426515.772,-0.102,-0.018,0.975,0
1749426515.772,-0.099,-0.022,0.982,0
1749426515.832,-0.099,-0.023,0.985,0
1749426515.832,-0.101,-0.022,0.984,0
1749426515.832,-0.099,-0.017,0.987,0
1749426515.891,-0.100,-0.020,0.972,0
1749426515.891,-0.105,-0.016,0.975,0
1749426515.891,-0.103,-0.013,0.972,0
1749426515.936,-0.100,-0.015,0.972,0
1749426515.936,-0.104,-0.018,0.977,0
1749426515.936,-0.101,-0.024,0.977,0
1749426515.999,-0.099,-0.022,0.974,0
1749426515.999,-0.099,-0.023,0.979,0
1749426515.999,-0.100,-0.022,0.982,0
1749426516.056,-0.095,-0.017,0.979,0
1749426516.056,-0.097,-0.020,0.981,0
1749426516.056,-0.101,-0.020,0.985,0
1749426516.117,-0.099,-0.018,0.981,0
1749426516.117,-0.100,-0.019,0.975,0
1749426516.117,-0.103,-0.018,0.977,0
1749426516.161,-0.100,-0.019,0.975,0
1749426516.161,-0.103,-0.019,0.972,0
1749426516.161,-0.104,-0.016,0.974,0
1749426516.222,-0.102,-0.014,0.974,0
1749426516.222,-0.102,-0.016,0.982,0
1749426516.222,-0.102,-0.020,0.982,0
1749426516.284,-0.103,-0.020,0.979,0
1749426516.284,-0.105,-0.017,0.972,0
1749426516.284,-0.101,-0.018,0.973,0
1749426516.331,-0.107,-0.021,0.972,0
1749426516.331,-0.103,-0.026,0.977,0
1749426516.331,-0.098,-0.019,0.978,0
1749426516.386,-0.101,-0.014,0.980,0
1749426516.386,-0.097,-0.017,0.980,0
1749426516.386,-0.099,-0.016,0.981,0
1749426516.446,-0.095,-0.017,0.977,0
1749426516.446,-0.095,-0.018,0.978,0
1749426516.446,-0.099,-0.019,0.976,0
1749426516.506,-0.102,-0.021,0.974,0
1749426516.506,-0.100,-0.025,0.977,0
1749426516.506,-0.098,-0.025,0.981,0
1749426516.554,-0.100,-0.019,0.981,0
1749426516.554,-0.101,-0.019,0.978,0
1749426516.554,-0.101,-0.025,0.979,0
1749426516.613,-0.104,-0.016,0.977,0
1749426516.613,-0.101,-0.011,0.975,0
1749426516.613,-0.105,-0.013,0.978,0
1749426516.672,-0.103,-0.019,0.977,0
1749426516.672,-0.101,-0.018,0.979,0
1749426516.672,-0.099,-0.021,0.979,0
1749426516.731,-0.101,-0.020,0.978,0
1749426516.731,-0.100,-0.021,0.977,0
1749426516.731,-0.102,-0.021,0.977,0
1749426516.792,-0.102,-0.019,0.978,0
1749426516.792,-0.102,-0.021,0.979,0
1749426516.792,-0.105,-0.018,0.978,0
1749426516.854,-0.102,-0.016,0.975,0
1749426516.854,-0.102,-0.014,0.975,0
1749426516.854,-0.104,-0.017,0.978,0
1749426516.897,-0.101,-0.018,0.977,0
1749426516.897,-0.102,-0.016,0.979,0
1749426516.897,-0.099,-0.021,0.979,0
1749426516.956,-0.101,-0.019,0.980,0
1749426516.956,-0.100,-0.022,0.980,0
1749426516.956,-0.098,-0.019,0.982,0
1749426517.016,-0.099,-0.020,0.978,0
1749426517.016,-0.099,-0.019,0.980,0
1749426517.016,-0.103,-0.018,0.980,0
1749426517.061,-0.104,-0.020,0.979,0
1749426517.061,-0.104,-0.016,0.978,0
1749426517.061,-0.103,-0.018,0.974,0
1749426517.124,-0.103,-0.021,0.976,0
1749426517.124,-0.108,-0.025,0.981,0
1749426517.124,-0.106,-0.021,0.981,0
1749426517.196,-0.103,-0.019,0.978,0
1749426517.196,-0.101,-0.021,0.978,0
1749426517.196,-0.098,-0.021,0.977,0
1749426517.241,-0.097,-0.017,0.981,101
1749426517.241,-0.099,-0.014,0.978,0
1749426517.241,-0.101,-0.017,0.978,0
1749426517.287,-0.101,-0.017,0.975,0
1749426517.287,-0.104,-0.020,0.979,0
1749426517.287,-0.101,-0.023,0.983,0
1749426517.347,-0.104,-0.024,0.982,0
1749426517.347,-0.108,-0.018,0.981,0
1749426517.347,-0.104,-0.022,0.974,0
1749426517.409,-0.107,-0.022,0.974,0
1749426517.409,-0.108,-0.015,0.972,0
1749426517.409,-0.107,-0.013,0.973,0
1749426517.456,-0.107,-0.019,0.974,0
1749426517.456,-0.102,-0.020,0.978,0
1749426517.456,-0.105,-0.019,0.978,0
1749426517.511,-0.101,-0.022,0.981,0
1749426517.511,-0.103,-0.022,0.978,0
1749426517.511,-0.101,-0.020,0.979,0
1749426517.572,-0.104,-0.022,0.977,0
1749426517.572,-0.104,-0.017,0.973,0
1749426517.572,-0.105,-0.017,0.976,0
1749426517.631,-0.104,-0.016,0.976,0
1749426517.631,-0.103,-0.018,0.976,0
1749426517.631,-0.104,-0.013,0.975,0
1749426517.679,-0.105,-0.017,0.977,0
1749426517.679,-0.102,-0.015,0.975,0
1749426517.679,-0.100,-0.021,0.976,0
1749426517.739,-0.102,-0.018,0.980,0
1749426517.739,-0.100,-0.017,0.983,0
1749426517.739,-0.102,-0.015,0.981,0
1749426517.797,-0.102,-0.016,0.978,0
1749426517.797,-0.097,-0.014,0.969,0
1749426517.797,-0.101,-0.018,0.977,0
1749426517.857,-0.101,-0.022,0.984,0
1749426517.857,-0.104,-0.026,0.984,0
1749426517.857,-0.101,-0.026,0.978,0
1749426517.916,-0.103,-0.022,0.980,0
1749426517.916,-0.104,-0.022,0.969,0
1749426517.916,-0.104,-0.024,0.967,0
1749426517.964,-0.101,-0.033,0.969,0
1749426517.964,-0.099,-0.037,0.979,0
1749426517.964,-0.097,-0.024,0.984,0
1749426518.021,-0.096,-0.022,0.986,0
1749426518.021,-0.095,-0.011,0.977,0
1749426518.021,-0.102,-0.016,0.980,0
1749426518.082,-0.104,-0.007,0.982,0
1749426518.082,-0.097,-0.014,0.955,0
1749426518.082,-0.095,-0.017,0.976,0
1749426518.142,-0.101,-0.029,0.993,0
1749426518.142,-0.096,-0.048,0.984,0
1749426518.142,-0.098,-0.053,0.982,0
1749426518.186,-0.095,-0.026,0.978,0
1749426518.186,-0.092,-0.000,0.977,0
1749426518.186,-0.093,0.015,0.981,0
1749426518.249,-0.093,0.022,0.986,0
1749426518.249,-0.091,0.015,0.987,0
1749426518.249,-0.088,-0.002,0.977,0
1749426518.296,-0.086,-0.021,0.980,0
1749426518.296,-0.086,-0.031,0.985,0
1749426518.296,-0.089,-0.036,0.994,0
1749426518.366,-0.106,-0.031,0.996,0
1749426518.366,-0.105,-0.021,0.989,0
1749426518.366,-0.109,-0.010,0.973,0
1749426518.412,-0.115,-0.007,0.963,0
1749426518.412,-0.111,-0.005,0.961,0
1749426518.412,-0.116,-0.005,0.978,0
1749426518.472,-0.122,-0.010,0.991,0
1749426518.472,-0.125,-0.015,0.979,0
1749426518.472,-0.123,-0.012,0.964,0
1749426518.534,-0.120,-0.011,0.957,0
1749426518.534,-0.119,-0.026,0.957,0
1749426518.534,-0.119,-0.042,0.961,0
1749426518.581,-0.116,-0.045,0.968,0
1749426518.581,-0.117,-0.035,0.966,0
1749426518.581,-0.111,-0.022,0.965,0
1749426518.636,-0.109,-0.013,0.974,0
1749426518.636,-0.103,-0.011,0.977,0
1749426518.636,-0.103,-0.015,0.982,0
1749426518.697,-0.101,-0.012,0.984,0
1749426518.697,-0.105,-0.014,0.992,0
1749426518.697,-0.105,-0.020,0.982,0
1749426518.771,-0.105,-0.034,0.970,0
1749426518.771,-0.101,-0.035,0.969,0
1749426518.771,-0.103,-0.029,0.973,0
1749426518.804,-0.099,-0.021,0.981,0
1749426518.804,-0.098,-0.020,0.988,0
1749426518.804,-0.099,-0.017,0.988,0
1749426518.863,-0.098,-0.015,0.980,0
1749426518.863,-0.103,-0.014,0.975,0
1749426518.863,-0.102,-0.010,0.972,0
1749426518.922,-0.113,-0.010,0.986,0
1749426518.922,-0.121,-0.019,0.997,0
1749426518.922,-0.127,-0.024,0.978,0
1749426518.981,-0.120,-0.007,0.953,0
1749426518.981,-0.120,-0.009,0.953,0
1749426518.981,-0.112,-0.027,0.963,0
1749426519.041,-0.099,-0.040,0.973,0
1749426519.041,-0.089,-0.055,0.973,0
1749426519.041,-0.076,-0.050,0.975,0
1749426519.089,-0.075,-0.029,0.987,0
1749426519.089,-0.078,-0.009,0.999,0
1749426519.089,-0.082,-0.000,1.009,0
1749426519.147,-0.091,0.004,1.008,0
1749426519.147,-0.096,0.000,0.988,0
1749426519.147,-0.097,-0.011,0.975,0
1749426519.207,-0.102,-0.022,0.982,0
1749426519.207,-0.109,-0.025,0.991,0
1749426519.207,-0.121,-0.023,0.990,0
1749426519.266,-0.122,-0.019,0.968,0
1749426519.266,-0.125,-0.022,0.954,0
1749426519.266,-0.124,-0.029,0.957,0
1749426519.311,-0.131,-0.027,0.968,0
1749426519.311,-0.134,-0.020,0.968,0
1749426519.311,-0.125,-0.025,0.958,0
1749426519.374,-0.123,-0.024,0.953,0
1749426519.374,-0.118,-0.029,0.958,0
1749426519.374,-0.117,-0.036,0.970,0
1749426519.435,-0.114,-0.038,0.986,0
1749426519.435,-0.116,-0.027,0.981,0
1749426519.435,-0.115,-0.020,0.980,0
1749426519.476,-0.111,-0.027,0.968,0
1749426519.476,-0.112,-0.031,0.968,0
1749426519.476,-0.109,-0.042,0.979,0
1749426519.537,-0.112,-0.038,0.989,0
1749426519.537,-0.109,-0.026,0.983,0
1749426519.537,-0.107,-0.020,0.980,0
1749426519.597,-0.111,-0.018,0.975,0
1749426519.597,-0.111,-0.012,0.976,0
1749426519.597,-0.111,-0.006,0.968,0
1749426519.658,-0.110,-0.007,0.977,0
1749426519.658,-0.115,-0.016,0.990,0
1749426519.658,-0.112,-0.019,0.985,0
1749426519.706,-0.110,-0.020,0.977,0
1749426519.706,-0.111,-0.025,0.971,0
1749426519.706,-0.110,-0.020,0.972,0
1749426519.762,-0.116,-0.026,0.979,0
1749426519.762,-0.118,-0.020,0.981,0
1749426519.762,-0.125,-0.026,0.974,0
1749426519.822,-0.114,-0.041,0.951,0
1749426519.822,-0.105,-0.041,0.957,0
1749426519.822,-0.100,-0.042,0.972,0
1749426519.882,-0.099,-0.039,0.972,0
1749426519.882,-0.100,-0.026,0.987,0
1749426519.882,-0.106,-0.001,0.981,0
1749426519.929,-0.098,0.007,0.974,0
1749426519.929,-0.093,0.013,0.982,0
1749426519.929,-0.088,0.003,0.990,0
1749426519.987,-0.091,0.000,1.002,0
1749426519.987,-0.093,-0.015,0.995,0
1749426519.987,-0.094,-0.022,0.982,0
1749426520.046,-0.094,-0.026,0.974,0
1749426520.046,-0.091,-0.026,0.977,0
1749426520.046,-0.098,-0.020,0.986,0
1749426520.106,-0.104,-0.019,0.994,0
1749426520.106,-0.107,-0.016,0.994,0
1749426520.106,-0.117,-0.017,0.986,0
1749426520.151,-0.120,-0.015,0.976,0
1749426520.151,-0.119,-0.027,0.956,0
1749426520.151,-0.115,-0.035,0.956,0
1749426520.214,-0.119,-0.043,0.965,0
1749426520.271,-0.127,-0.012,0.955,0
1749426520.271,-0.125,-0.008,0.952,0
1749426520.271,-0.119,-0.011,0.964,0
1749426520.331,-0.120,-0.021,0.981,0
1749426520.331,-0.118,-0.032,0.976,0
1749426520.331,-0.115,-0.033,0.964,0
1749426520.376,-0.110,-0.033,0.953,0
1749426520.376,-0.105,-0.026,0.964,0
1749426520.376,-0.109,-0.021,0.976,0
1749426520.437,-0.103,-0.021,0.987,0
1749426520.437,-0.100,-0.022,0.990,0
1749426520.437,-0.099,-0.016,0.990,0
1749426520.500,-0.100,-0.026,0.984,0
1749426520.500,-0.102,-0.028,0.983,0
1749426520.500,-0.101,-0.028,0.984,0
1749426520.546,-0.107,-0.022,0.981,0
1749426520.546,-0.101,-0.021,0.974,0
1749426520.546,-0.107,-0.017,0.977,0
1749426520.602,-0.109,-0.023,0.979,0
1749426520.602,-0.109,-0.017,0.973,0
1749426520.602,-0.106,-0.018,0.971,0
1749426520.661,-0.102,-0.024,0.971,0
1749426520.661,-0.110,-0.017,0.984,0
1749426520.661,-0.114,-0.014,0.987,0
1749426520.722,-0.128,-0.015,0.991,0
1749426520.722,-0.126,0.003,0.964,0
1749426520.722,-0.122,0.006,0.934,0
1749426520.783,-0.109,-0.008,0.940,0
1749426520.783,-0.100,-0.026,0.967,0
1749426520.783,-0.094,-0.048,0.975,0
1749426520.831,-0.094,-0.053,0.985,0
1749426520.831,-0.085,-0.038,0.979,0
1749426520.831,-0.077,-0.017,0.981,0
1749426520.887,-0.073,-0.014,0.990,0
1749426520.887,-0.072,-0.019,0.999,0
1749426520.887,-0.072,-0.030,1.006,0
1749426520.947,-0.077,-0.033,1.007,0
1749426520.947,-0.082,-0.026,0.997,0
1749426520.947,-0.088,-0.016,1.000,0
1749426521.007,-0.094,-0.011,0.996,0
1749426521.007,-0.104,-0.009,0.986,0
1749426521.007,-0.110,-0.002,0.980,0
1749426521.054,-0.116,-0.009,0.968,0
1749426521.054,-0.121,-0.015,0.959,0
1749426521.054,-0.110,-0.017,0.953,0
1749426521.113,-0.109,-0.029,0.956,0
1749426521.113,-0.114,-0.023,0.975,0
1749426521.113,-0.117,-0.022,0.986,0
1749426521.171,-0.122,-0.022,0.975,0
1749426521.171,-0.120,-0.017,0.965,0
1749426521.171,-0.112,-0.010,0.951,0
1749426521.232,-0.108,-0.016,0.960,201
1749426521.232,-0.107,-0.025,0.974,0
1749426521.232,-0.105,-0.026,0.976,0
1749426521.276,-0.101,-0.026,0.971,0
1749426521.276,-0.097,-0.021,0.979,0
1749426521.276,-0.097,-0.015,0.985,0
1749426521.339,-0.098,-0.012,0.988,0
1749426521.339,-0.094,-0.014,0.983,0
1749426521.339,-0.094,-0.019,0.986,0
1749426521.401,-0.096,-0.022,0.989,0
1749426521.401,-0.094,-0.022,0.982,0
1749426521.401,-0.094,-0.020,0.977,0
1749426521.457,-0.094,-0.018,0.973,0
1749426521.457,-0.095,-0.021,0.974,0
1749426521.457,-0.091,-0.017,0.975,0
1749426521.501,-0.093,-0.016,0.987,0
1749426521.501,-0.099,-0.024,0.991,0
1749426521.501,-0.098,-0.025,0.987,0
1749426521.561,-0.096,-0.017,0.985,0
1749426521.561,-0.103,-0.023,0.976,0
1749426521.561,-0.106,-0.022,0.972,0
1749426521.624,-0.108,-0.027,0.976,0
1749426521.624,-0.110,-0.018,0.977,0
1749426521.624,-0.106,-0.015,0.975,0
1749426521.671,-0.104,-0.010,0.972,0
1749426521.671,-0.104,-0.016,0.975,0
1749426521.671,-0.103,-0.017,0.974,0
1749426521.726,-0.107,-0.020,0.976,0
1749426521.726,-0.102,-0.025,0.974,0
1749426521.726,-0.105,-0.024,0.972,0
1749426521.787,-0.108,-0.025,0.980,0
1749426521.787,-0.102,-0.020,0.979,0
1749426521.787,-0.106,-0.015,0.983,0
1749426521.846,-0.102,-0.013,0.977,0
1749426521.846,-0.105,-0.017,0.980,0
1749426521.846,-0.105,-0.016,0.976,0
1749426521.923,-0.104,-0.012,0.979,0
1749426521.923,-0.102,-0.016,0.977,0
1749426521.923,-0.099,-0.021,0.978,0
1749426521.966,-0.097,-0.018,0.977,0
1749426521.966,-0.100,-0.022,0.978,0
1749426521.966,-0.096,-0.021,0.981,0
1749426522.012,-0.096,-0.017,0.978,0
1749426522.012,-0.097,-0.016,0.982,0
1749426522.012,-0.096,-0.020,0.981,0
1749426522.072,-0.097,-0.019,0.977,0
1749426522.072,-0.096,-0.018,0.978,0
1749426522.072,-0.096,-0.017,0.978,0
1749426522.132,-0.097,-0.019,0.979,0
1749426522.132,-0.098,-0.015,0.977,0
1749426522.132,-0.099,-0.015,0.978,0
1749426522.179,-0.100,-0.017,0.976,0
1749426522.179,-0.101,-0.018,0.981,0
1749426522.179,-0.100,-0.018,0.980,0
1749426522.238,-0.099,-0.017,0.979,0
1749426522.238,-0.100,-0.021,0.977,0
1749426522.238,-0.099,-0.022,0.974,0
1749426522.296,-0.104,-0.025,0.974,0
1749426522.296,-0.104,-0.030,0.974,0
1749426522.296,-0.099,-0.027,0.974,0
1749426522.356,-0.097,-0.018,0.981,0
1749426522.356,-0.095,-0.015,0.984,0
1749426522.356,-0.096,-0.015,0.980,0
1749426522.401,-0.097,-0.014,0.975,0
1749426522.401,-0.096,-0.017,0.975,0
1749426522.401,-0.098,-0.019,0.976,0
1749426522.464,-0.101,-0.019,0.980,0
1749426522.464,-0.099,-0.022,0.980,0
1749426522.464,-0.099,-0.023,0.981,0
1749426522.521,-0.098,-0.015,0.980,0
1749426522.521,-0.097,-0.017,0.980,0
1749426522.521,-0.102,-0.020,0.983,0
1749426522.582,-0.101,-0.012,0.977,0
1749426522.582,-0.104,-0.012,0.976,0
1749426522.582,-0.101,-0.016,0.972,0
1749426522.626,-0.093,-0.019,0.974,0
1749426522.626,-0.099,-0.023,0.981,0
1749426522.626,-0.100,-0.023,0.982,0
1749426522.687,-0.101,-0.021,0.979,0
1749426522.687,-0.102,-0.018,0.976,0
1749426522.687,-0.101,-0.014,0.971,0
1749426522.749,-0.100,-0.017,0.976,0
1749426522.749,-0.104,-0.018,0.979,0
1749426522.749,-0.099,-0.015,0.977,0
1749426522.796,-0.100,-0.014,0.976,0
1749426522.796,-0.099,-0.012,0.972,0
1749426522.796,-0.099,-0.010,0.970,0
1749426522.851,-0.095,-0.015,0.975,0
1749426522.851,-0.099,-0.018,0.984,0
1749426522.851,-0.100,-0.022,0.982,0
1749426522.912,-0.098,-0.021,0.978,0
1749426522.912,-0.099,-0.020,0.971,0
1749426522.912,-0.102,-0.022,0.975,0
1749426522.971,-0.101,-0.027,0.977,0
1749426522.971,-0.097,-0.024,0.979,0
1749426522.971,-0.093,-0.016,0.978,0
1749426523.033,-0.092,-0.017,0.979,0
1749426523.033,-0.092,-0.016,0.983,0
1749426523.033,-0.093,-0.016,0.981,0
1749426523.092,-0.092,-0.019,0.975,0
1749426523.092,-0.096,-0.019,0.977,0
1749426523.092,-0.097,-0.021,0.980,0
1749426523.137,-0.096,-0.023,0.975,0
1749426523.137,-0.096,-0.025,0.979,0
1749426523.137,-0.099,-0.017,0.978,0
1749426523.196,-0.097,-0.017,0.982,0
1749426523.196,-0.102,-0.023,0.984,0
1749426523.196,-0.103,-0.020,0.977,0
1749426523.256,-0.100,-0.012,0.970,0
1749426523.256,-0.101,-0.016,0.971,0
1749426523.256,-0.105,-0.019,0.979,0
1749426523.304,-0.099,-0.020,0.979,0
1749426523.304,-0.098,-0.017,0.980,0
1749426523.304,-0.099,-0.018,0.976,0
1749426523.376,-0.099,-0.022,0.973,0
1749426523.376,-0.100,-0.018,0.977,0
1749426523.376,-0.102,-0.021,0.979,0
1749426523.422,-0.099,-0.021,0.983,0
1749426523.422,-0.099,-0.017,0.982,0
1749426523.422,-0.097,-0.018,0.978,0
1749426523.481,-0.098,-0.017,0.974,0
1749426523.481,-0.096,-0.016,0.974,0
1749426523.481,-0.098,-0.016,0.976,0
1749426523.526,-0.098,-0.020,0.977,0
1749426523.526,-0.094,-0.018,0.983,0
1749426523.526,-0.096,-0.020,0.982,0
1749426523.589,-0.095,-0.024,0.984,0
1749426523.589,-0.094,-0.024,0.982,0
1749426523.589,-0.096,-0.024,0.983,0
1749426523.646,-0.095,-0.021,0.978,0
1749426523.646,-0.096,-0.021,0.977,0
1749426523.646,-0.099,-0.015,0.979,0
1749426523.706,-0.098,-0.014,0.972,0
1749426523.706,-0.101,-0.017,0.974,0
1749426523.706,-0.102,-0.023,0.975,0
1749426523.751,-0.106,-0.023,0.983,0
1749426523.751,-0.101,-0.015,0.983,0
1749426523.751,-0.096,-0.019,0.981,0
1749426523.812,-0.099,-0.017,0.974,0
1749426523.812,-0.098,-0.017,0.971,0
1749426523.812,-0.097,-0.017,0.975,0
1749426523.874,-0.098,-0.021,0.977,0
1749426523.874,-0.099,-0.020,0.978,0
1749426523.874,-0.100,-0.023,0.976,0
1749426523.921,-0.097,-0.023,0.979,0
1749426523.921,-0.098,-0.022,0.979,0
1749426523.921,-0.102,-0.018,0.984,0
1749426523.976,-0.100,-0.018,0.976,0
1749426523.976,-0.102,-0.020,0.978,0
1749426523.976,-0.100,-0.016,0.972,0
1749426524.036,-0.102,-0.011,0.976,0
1749426524.036,-0.099,-0.016,0.976,0
1749426524.036,-0.099,-0.020,0.976,0
1749426524.096,-0.101,-0.017,0.977,0
1749426524.096,-0.099,-0.018,0.978,0
1749426524.096,-0.099,-0.019,0.978,0
1749426524.159,-0.097,-0.020,0.979,0
1749426524.159,-0.097,-0.018,0.980,0
1749426524.159,-0.099,-0.020,0.979,0
1749426524.206,-0.103,-0.021,0.978,0
1749426524.206,-0.098,-0.016,0.978,0
1749426524.206,-0.096,-0.016,0.977,0
1749426524.262,-0.100,-0.014,0.977,0
1749426524.262,-0.099,-0.017,0.974,0
1749426524.262,-0.099,-0.018,0.974,0
1749426524.321,-0.095,-0.019,0.980,0
1749426524.321,-0.098,-0.022,0.981,0
1749426524.321,-0.097,-0.021,0.979,0
1749426524.381,-0.097,-0.022,0.979,0
1749426524.381,-0.093,-0.022,0.980,0
1749426524.381,-0.097,-0.021,0.978,0
1749426524.429,-0.098,-0.020,0.980,0
1749426524.429,-0.097,-0.022,0.982,0
1749426524.429,-0.094,-0.023,0.981,0
1749426524.488,-0.096,-0.025,0.977,0
1749426524.488,-0.095,-0.019,0.978,0
1749426524.488,-0.101,-0.023,0.971,0
1749426524.547,-0.101,-0.024,0.973,0
1749426524.547,-0.099,-0.026,0.977,0
1749426524.547,-0.098,-0.025,0.981,0
1749426524.591,-0.094,-0.017,0.982,0
1749426524.591,-0.093,-0.019,0.983,0
1749426524.591,-0.093,-0.018,0.982,0
1749426524.651,-0.091,-0.019,0.981,0
1749426524.651,-0.101,-0.017,0.977,0
1749426524.651,-0.100,-0.020,0.978,0
1749426524.714,-0.103,-0.021,0.979,0
1749426524.714,-0.100,-0.024,0.981,0
1749426524.714,-0.100,-0.026,0.980,0
1749426524.761,-0.099,-0.020,0.981,0
1749426524.761,-0.105,-0.016,0.982,0
1749426524.761,-0.107,-0.022,0.978,0
